1322	瓨	7	12179	200
12649	樥	14	121791	200
10928	榙	13	121792	200
17868	櫒	18	121794	200
3816	柑	9	1218	200
14192	槿	15	1218	201
725	卋	6	1218	202
41931	㮖	13	1218	230
3635	哉	9	12180	100
41967	㮺	14	121800	230
113914	𣙙	15	121800	240
7154	梪	11	121801	200
3821	柯	9	121802	200
12654	槅	14	121802	201
10937	楋	13	121802	202
10938	楅	13	121803	200
3635	哉	9	121804	200
7152	梀	11	121804	201
9041	棫	12	121804	202
14200	樕	15	121804	203
20761	欜	26	121804	204
41064	㠬	10	121804	230
41981	㯈	14	121804	231
113812	𣗳	14	121804	240
17869	櫃	18	121805	200
14201	樞	15	121805	201
19273	櫴	20	121808	200
7151	梗	11	12181	100
5378	桓	10	121811	200
10924	楳	13	121812	200
5170	枽	10	121812	201
7151	梗	11	121814	200
9040	棟	12	121814	201
15629	橫	16	121814	202
14198	槫	15	121814	203
10936	椻	13	121815	200
15636	橞	16	121815	201
15630	橵	16	121820	200
14194	樠	15	121824	200
45259	䢥	13	121824	230
16784	戴	17	12183	100
16886	橿	17	121831	200
42062	㰙	23	121831	230
16784	戴	17	121834	200
5375	栱	10	121834	201
41894	㭱	11	121835	230
16879	檋	17	121837	200
3817	枻	9	12185	200
10927	楪	13	121852	200
46453	䵧	18	121864	230
14193	横	15	12188	100
9030	棤	12	121881	200
14193	横	15	121884	200
1467	杜	7	1219	200
3618	政	9	12190	200
1334	攻	7	12190	201
5370	桂	10	12191	100
15626	樹	16	121914	200
41870	㭙	10	121914	230
41997	㯘	16	121914	231
15623	橈	16	121915	200
5370	桂	10	121919	200
9024	棱	12	12193	100
9024	棱	12	121930	200
9023	楮	12	121931	200
12645	榰	14	121931	201
113414	𣑥	10	121932	240
14190	槸	15	121934	200
5372	栲	10	121935	200
5373	栳	10	121935	201
41896	㭳	11	121938	230
42047	㰊	20	121939	230
42000	㯛	16	121941	230
15628	橽	16	121944	200
113889	𣙀	15	121944	240
41866	㭕	9	12195	100
12646	榼	14	121954	200
17864	檮	18	121954	201
41866	㭕	9	121954	230
7140	梽	11	12196	100
7140	梽	11	121965	200
5371	桔	10	12198	100
5371	桔	10	121980	200
15627	橲	16	121980	201
12643	榸	14	121981	200
12644	榬	14	121984	200
18630	櫝	19	121988	200
17863	檯	18	121989	200
15493	鴊	16	12199	200
46269	䲨	14	12199	230
46311	䳒	17	121994	230
776	亚	6	122	200
2394	亞	8	122	201
65	艹	3	122	300
66	卄	3	122	301
1477	杣	7	1220	200
12668	榿	14	122011	200
10958	椯	13	122012	200
7175	梣	11	12203	100
20104	欈	22	122030	200
14218	槯	15	122031	200
7176	梤	11	122033	200
114181	𣝤	18	122034	240
7175	梣	11	122035	200
42051	㰎	19	122035	230
5399	桤	10	12205	100
5399	桤	10	122055	200
113776	𣗏	14	122091	240
2493	杫	8	1221	200
172	廿	4	1221	300
30024		4	1221	320
3833	栌	9	12210	100
3833	栌	9	122107	200
392	甘	5	12211	300
759	耳	6	122111	300
20081	聽	22	1221111121122522114544	300
12526	聙	14	12211111212511	300
44002	䎴	10	1221111132	330
5258	耺	10	1221111154	300
2399	耵	8	12211112	300
7001	聇	11	12211112121	300
8866	聐	12	122111121251	300
8867	聑	12	122111122111	300
17806	聶	18	122111122111122111	300
20806	顳	27	122111122111122111132511134	300
112340	𣀳	22	1221111221111221113134	340
42113	㱌	22	1221111221111221113534	330
126048	𦖿	15	122111122341251	340
126049	𦗀	16	1221111225111134	340
16815	聴	17	12211112252214544	300
12527	聝	14	12211112511534	300
44020	䏆	17	12211112512212511	330
44014	䏀	15	122111125123422	330
44006	䎸	13	1221111251251	330
44021	䏇	17	12211112522111234	330
8868	聏	12	122111132522	300
10796	聗	13	1221111343434	300
5259	耾	10	1221111354	300
5260	聀	10	1221111534	301
44237	䒠	7	1221112	330
12528	蔧	14	12211121112511	300
5261	耻	10	1221112121	300
44253	䒰	9	122111215	330
2400	刵	8	12211122	300
3700	某	9	122111234	300
44262	䒹	9	122111234	330
128079	𦶮	13	1221112341154	340
16816	藉	17	12211123412212511	300
128846	𧂭	19	1221112341311534124	340
17807	藕	18	122111234251125214	300
5262	耼	10	1221112511	300
10797	聖	13	1221112511121	300
44004	䎶	11	12211125112	330
44023	䏉	20	12211125115545544444	330
10798	聘	13	1221112512115	300
17808	聵	18	122111251212511134	300
14092	聩	15	122111251212534	300
7002	职	11	12211125134	300
7003	聃	11	12211125211	300
42884	㽑	17	12211125221251112	330
8869	葜	12	122111253134	300
44005	䎷	12	122111311234	330
44008	䎺	14	12211131125222	330
7004	聅	11	12211131134	300
5263	毦	10	1221113115	300
10799	聕	13	1221113121251	300
8870	聒	12	122111312251	300
44013	䎿	15	122111312344334	330
44288	䓓	10	1221113124	330
44016	䏂	15	122111321511254	330
12529	聣	14	12211132151135	300
16817	鵈	17	12211132511154444	300
12530	聛	14	12211132511312	300
14093	聭	15	122111325113554	300
14094	聥	15	122111325125214	300
16818	聰	17	12211132535414544	300
2401	其	8	12211134	300
7005	菶	11	12211134112	300
7006	基	11	12211134121	300
8871	棊	12	122111341234	300
125971	𦕲	12	122111341251	340
126030	𦖭	15	122111341251122	340
44012	䎾	14	12211134125122	330
10800	碁	13	1221113413251	300
45802	䫏	17	12211134132511134	330
8872	聎	12	122111341534	300
5264	剘	10	1221113422	300
8873	萶	12	122111342511	300
8874	朞	12	122111342511	301
41773	㫷	12	122111342511	330
12531	蜝	14	12211134251214	300
10801	蓁	13	1221113431234	300
46327	䳢	19	1221113432511154444	330
8875	斯	12	122111343312	300
42871	㽄	16	1221113433121554	330
17809	蟴	18	122111343312251214	300
7007	聄	11	12211134333	300
8876	期	12	122111343511	300
8877	欺	12	122111343534	300
14095	諅	15	122111344111251	300
41710	㪸	12	122111344412	330
5265	耹	10	1221113445	300
7008	聆	11	12211134454	300
8878	惎	12	122111344544	300
3701	甚	9	122111345	300
40031	㐞	9	122111345	330
7009	卙	11	12211134512	300
45809	䫖	18	122111345132511134	330
10802	戡	13	1221113451534	300
134555	𨛺	10	1221113452	340
41681	㪛	13	1221113452154	330
10803	尠	13	1221113452343	300
5266	聁	10	1221113453	300
10804	歁	13	1221113453534	300
14096	夦	15	122111345354354	300
10805	斟	13	1221113454412	300
12532	聡	14	12211134544544	300
42881	㽎	13	1221113454535	330
15539	聬	16	1221113454541541	300
7010	勘	11	12211134553	300
12533	綦	14	12211134554234	300
44001	䎳	10	1221113511	330
44009	䎻	14	12211135121251	330
18575	聸	19	1221113513344111251	300
44011	䎽	14	12211135152511	330
14097	聦	15	122111353344544	300
7011	聊	11	12211135352	300
44019	䏅	17	12211135445411234	330
14098	聤	15	122111412514512	300
44024	䏊	22	1221114143125111515111	330
17810	職	18	122111414312511534	300
8879	聠	12	122111431132	300
8880	联	12	122111431134	300
14099	聪	15	122111432514544	300
5267	耿	10	1221114334	300
15540	褧	16	1221114334413534	300
126017	𦖠	14	12211143344334	340
42521	㷦	14	12211143344444	330
7012	聍	11	12211144512	300
12534	聢	14	12211144512134	300
12535	聜	14	12211144534121	300
44018	䏄	17	12211144534154121	330
19236	聺	20	12211144535445411234	300
44015	䏁	16	1221114454143112	330
19237	聹	20	12211144545442522112	300
44017	䏃	16	1221114525114134	330
5268	耽	10	1221114535	300
44003	䎵	11	12211145434	330
5269	恥	10	1221114544	300
1402	耴	7	1221115	300
44000	䎲	7	1221115	330
44010	䎼	14	12211151124134	330
2402	耶	8	12211152	300
7013	聉	11	12211152252	300
2403	取	8	12211154	300
7014	埾	11	12211154121	300
8881	棸	12	122111541234	300
12536	聚	14	12211154323334	300
40267	㔌	16	1221115432333422	330
15541	鄹	16	1221115432333452	300
14100	聧	15	122111543341134	300
42488	㷅	12	122111544334	330
118925	𤧬	15	122111544411214	340
8882	焣	12	122111544444	300
5270	郰	10	1221115452	300
7015	娶	11	12211154531	300
5271	聂	10	1221115454	300
15542	颞	16	1221115454132534	300
42880	㽍	9	122111554	330
44022	䏈	18	122111554444554234	330
7016	聈	11	12211155453	300
14101	聨	15	122111554554132	300
14102	聫	15	122111554554134	300
15543	聮	16	1221115545544444	300
16819	聯	17	12211155455453221	300
761	芋	6	122112	300
760	芉	6	122112	301
44387	䔷	15	122112111213445	330
7017	菁	11	12211212511	300
12537	蔶	14	12211212511134	300
128847	𧂮	19	1221121251134435112	340
44342	䔊	13	1221121431132	330
10806	蔜	13	1221121533134	300
44315	䓯	12	122112155414	330
5272	華	10	1221122112	300
19735	鷨	21	122112211232511154444	300
2405	茉	8	12211234	300
2404	苿	8	12211234	301
44249	䒬	8	12211234	330
10807	蒜	13	1221123411234	300
127543	𦮖	9	122112354	340
8883	黃	12	122112512134	300
44559	䗣	17	12211251214251214	330
7018	甛	11	12211312251	300
1403	茾	7	1221132	300
3702	荆	9	122113222	300
3703	荊	9	122113222	301
46287	䲺	16	1221132511154444	330
1404	芙	7	1221134	300
7019	菾	11	12211342444	300
1406	芜	7	1221135	300
1405	芫	7	1221135	301
3704	茙	9	122113534	300
44290	䓕	10	1221135454	330
10795	琧	13	122114	200
16890	檅	17	122114	201
5391	桛	10	122114	202
42883	㽐	15	122114315112234	330
44160	䑓	13	1221145154121	330
762	芌	6	122115	300
1407	苇	7	1221152	300
1408	邯	7	1221152	301
1409	芸	7	1221154	300
44160	䑓	13	122119	230
5392	桢	10	12212	100
393	艼	5	12212	300
763	芏	6	122121	300
44396	䕀	15	122121112343534	330
5273	荴	10	1221211134	300
7020	萇	11	12212111534	300
15544	蕻	16	1221211154122134	300
15545	蕼	16	1221211154511112	300
3705	茥	9	122121121	300
14103	蕘	15	122121121121135	300
128942	𧄍	21	122121121121135541541	340
8884	葑	12	122121121124	300
44270	䓁	9	122121124	330
10808	蒱	13	1221211251124	300
44345	䔍	13	1221211254444	330
7021	菝	11	12212113544	300
127775	𦱾	11	12212114312	340
12538	蓵	14	12212115112134	300
127475	𦭒	8	12212121	340
12539	蔫	14	12212121154444	300
14104	蕡	15	122121222511134	300
5274	莏	10	1221212343	300
44269	䓀	9	122121251	330
44386	䔶	15	122121251112134	330
44340	䔈	13	1221212511134	330
44381	䔱	15	122121251122111	330
44394	䔾	15	122121251135345	330
7022	菗	11	12212125121	300
128809	𧂈	19	1221212512512511234	340
15546	薳	16	1221212513234454	300
44449	䕵	20	12212125132511154444	330
15547	薣	16	1221212514311254	300
44414	䕒	17	12212125143153251	330
16820	薹	17	12212125145154121	300
18576	蘀	19	1221212522112143112	300
17811	藚	18	122121252212511134	300
8885	葀	12	122121312251	300
44276	䓇	10	1221213234	330
12540	蓷	14	12212132411121	300
44421	䕙	17	12212132411121534	330
7023	著	11	12212132511	300
44275	䓆	10	1221213312	330
3706	荖	9	122121335	300
10809	蓍	13	1221213352511	300
12541	蓺	14	12212134121354	300
17812	藝	18	122121341213541154	300
17813	爇	18	122121341213544444	300
44441	䕭	19	1221213412143344334	330
7024	菱	11	12212134354	300
44289	䓔	10	1221213521	330
5275	莰	10	1221213534	300
3707	羐	9	122121354	300
3708	茿	9	122121354	301
5276	荺	10	1221213541	300
8886	蒆	12	122121354531	300
7025	菢	11	12212135515	300
20082	蘾	22	1221214125221241343534	300
44407	䕋	16	1221214135112251	330
7026	菈	11	12212141431	300
128280	𦹷	14	12212141431251	340
14105	薘	15	122121431112454	300
12542	蓻	14	12212143112354	300
44442	䕮	19	1221214311235431234	330
14106	蕔	15	122121431125254	300
44281	䓌	10	1221214544	330
16821	薵	17	12212151211251124	300
129030	𧅥	23	12212152133554312342511	340
7027	萔	11	12212153251	300
44244	䒧	8	12212154	330
7028	萚	11	12212154112	300
10810	蓋	13	1221215425221	300
2406	苷	8	12212211	300
3709	茸	9	122122111	300
127858	𦳑	12	122122111234	340
44360	䔜	14	12212211125211	330
42204	㲨	13	1221221113115	330
7029	萁	11	12212211134	300
128161	𦸀	14	12212211134121	340
44378	䔮	15	122122111343312	330
8887	葚	12	122122111345	300
19238	蘛	20	12212211134541542511	300
16822	藄	17	12212211134554234	300
19736	蘵	21	122122111414312511534	300
127844	𦳃	11	12212211152	340
7030	菆	11	12212211154	300
16823	藂	17	12212211154323334	300
12543	蓳	14	12212212511121	300
44456	䕼	22	1221221251113432411121	330
44464	䖄	26	12212212511134324111214444	330
44459	䕿	25	1221221251113432511154444	330
19239	蘜	20	12212212511235431234	300
19240	蘳	20	12212212512134121121	300
18577	蘣	19	1221221251213441121	300
127476	𦭓	8	12212215	340
8888	葉	12	122122151234	300
2407	苦	8	12212251	300
10811	蒖	13	1221225111134	300
5277	茝	10	1221225125	300
18578	蘁	19	1221225125112512511	300
8889	葫	12	122122513511	300
8890	萳	12	122122543112	300
41855	㭉	7	1221234	330
2408	苯	8	12212341	300
5278	荰	10	1221234121	300
10812	蓕	13	1221234121121	300
7031	菻	11	12212341234	300
17814	藲	18	122123412512512515	300
44309	䓩	11	12212341254	330
44437	䕩	19	1221234134432511234	330
44364	䔠	14	12212342432511	330
5279	莕	10	1221234251	300
8891	葙	12	122123425111	300
128227	𦹂	14	12212342511234	340
44467	䖇	32	12212343112521234453444445215333	330
44370	䔦	14	12212343155414	330
18579	藮	19	1221234324111214444	300
7032	菥	11	12212343312	300
5280	莁	10	1221234341	300
44402	䕆	16	1221234341251122	330
15548	薔	16	1221234341252511	300
7033	萊	11	12212343434	300
7034	菘	11	12212343454	300
128755	𧁒	18	122123443112145534	340
7035	蒁	11	12212344454	300
7036	萙	11	12212344535	300
128065	𦶠	13	1221234511534	340
764	芐	6	122124	300
5281	莍	10	1221241344	300
12544	蔷	14	12212431252511	300
5282	荸	10	1221245521	300
8892	葧	12	122124552153	300
2409	昔	8	12212511	300
3710	荁	9	122125111	300
5283	莗	10	1221251112	300
7038	堇	11	12212511121	300
7037	菫	11	12212511121	301
10813	蓒	13	1221251112112	300
40887	㝻	15	122125111212343	330
17815	覲	18	122125111212511135	300
14107	觐	15	122125111212535	300
14108	斳	15	122125111213312	300
14109	歏	15	122125111213534	300
10814	鄞	13	1221251112152	300
10815	勤	13	1221251112153	300
16824	懃	17	12212511121534544	300
12545	蔪	14	12212511123312	300
10816	蓮	13	1221251112454	300
20083	蘻	22	1221251112523554554234	300
20342	囏	23	12212511134121251431251	300
18580	難	19	1221251113432411121	300
130069	𧕴	25	1221251113432411121251214	340
20675	臡	25	1221251113432411121253434	300
111916	𢺋	23	12212511134324111213112	340
42563	㸐	23	12212511134324111214444	330
20343	戁	23	12212511134324111214544	300
14110	歎	15	122125111343534	300
16825	艱	17	12212511134511534	300
40301	㔮	21	122125111345425113535	330
3711	革	9	122125112	300
45703	䩬	17	12212511211134112	330
8893	靬	12	122125112112	300
45677	䩒	12	122125112112	330
18581	鞲	19	1221251121122125211	300
12546	靺	14	12212511211234	300
7039	靪	11	12212511212	300
8894	靯	12	122125112121	300
45699	䩨	17	12212511212111534	330
14111	鞋	15	122125112121121	300
45718	䩻	19	1221251121211254444	330
45722	䩿	21	122125112121222511134	330
14112	鞊	15	122125112121251	300
20530	韇	24	122125112121252212511134	300
45693	䩢	16	1221251121213312	330
16826	鞡	17	12212511212141431	300
19737	韃	21	122125112121431112454	300
18582	鞾	19	1221251121221122112	300
45715	䩸	18	122125112122122111	330
45730	䪇	22	1221251121221251124124	330
45727	䪄	20	12212511212212512134	330
18583	鞴	19	1221251121221325112	300
17816	鞯	18	122125112122132521	300
12547	靾	14	12212511212215	300
17817	鞢	18	122125112122151234	300
20872	韊	29	12212511212225112511125431234	300
20344	韈	23	12212511212225221134534	300
20084	韄	22	1221251121223241112154	300
17818	鞳	18	122125112122341251	300
20676	韉	25	1221251121224135221154444	300
45711	䩴	18	122125112122513511	330
15549	鞕	16	1221251121251134	300
20085	韁	22	1221251121251211251211	300
45720	䩽	20	12212511212512512515	330
45716	䩹	19	1221251121251254312	330
20531	韆	24	122125112125221134515454	300
45725	䪂	21	122125112125234125234	330
45702	䩫	17	12212511212523434	330
12548	鞆	14	12212511212534	300
112472	𣂷	14	12212511213312	340
112477	𣂼	14	12212511213312	341
45704	䩭	17	12212511213412512	330
45692	䩡	16	1221251121343434	330
14113	鞑	15	122125112134454	300
8895	靰	12	122125112135	300
12549	蓴	14	12212511214124	300
14114	蕙	15	122125112144544	300
45690	䩟	15	122125112151534	330
45683	䩘	13	1221251121554	330
5284	剒	10	1221251122	300
14115	鞐	15	122125112211124	300
45689	䩞	14	12212511221251	330
45724	䪁	21	122125112224314311134	330
45681	䩖	13	1221251122343	330
137537	𩊠	15	122125112243135	340
15550	鞘	16	1221251122432511	300
17819	鞩	18	122125112243251122	300
16827	鞝	17	12212511224325251	300
19241	鞺	20	12212511224345251121	300
12550	靼	14	12212511225111	300
12551	靻	14	12212511225111	301
15551	鞓	16	1221251122511121	300
17820	鞮	18	122125112251112134	300
18584	鞸	19	1221251122511122112	300
45695	䩤	16	1221251122511135	330
45707	䩰	18	122125112251122111	330
45736	䪍	26	12212511225112511125431234	330
19242	鞻	20	12212511225112512531	300
17821	鞰	18	122125112251125221	300
17822	鞨	18	122125112251135345	300
20345	韅	23	12212511225115545544444	300
45687	䩜	14	12212511225121	330
19738	鞼	21	122125112251212511134	300
45734	䪋	24	122125112251212511134454	330
45731	䪈	22	1221251122512125151454	330
45729	䪆	22	1221251122512211251431	330
15552	鞙	16	1221251122512511	300
12552	鞅	14	12212511225134	300
14116	鞇	15	122125112251341	300
45728	䪅	22	1221251122522135251214	330
45737	䪎	27	122125112252324111212534251	330
10817	靹	13	1221251122534	300
16828	鞜	17	12212511225342511	300
45691	䩠	15	122125112312154	330
12553	鞂	14	12212511231234	300
17823	鞦	18	122125112312344334	300
19739	鞽	21	122125112313425125251	300
14117	鞒	15	122125112313432	300
45675	䩐	12	122125112315	330
137554	𩊱	16	1221251123155414	340
17824	鞭	18	122125112321251134	300
45696	䩥	15	122125112321554	330
10818	靴	13	1221251123235	300
46337	䳬	20	12212511232511154444	330
16829	鞞	17	12212511232511312	300
10819	靳	13	1221251123312	300
45688	䩝	14	12212511233544	330
7040	菄	11	12212511234	300
45694	䩣	16	1221251123411234	330
14118	鞈	15	122125112341251	300
45708	䩱	18	122125112341251122	330
17825	鞥	18	122125112341251132	300
14119	鞉	15	122125112341534	300
18585	鞱	19	1221251123443321511	300
15553	鞖	16	1221251123443531	300
18586	鞵	19	1221251123443554134	300
10820	靲	13	1221251123445	300
45717	䩺	19	1221251123454541541	330
45682	䩗	13	1221251123511	330
20086	韂	22	1221251123513344111251	300
45685	䩚	14	12212511235154	330
45735	䪌	26	12212511235251153535251354	330
15554	鞔	16	1221251123525135	300
8897	靸	12	122125112354	300
8896	靮	12	122125112354	301
45719	䩼	19	1221251123541112454	330
17826	鞫	18	122125112354111251	300
16830	鞠	17	12212511235431234	300
12554	鞄	14	12212511235515	300
45680	䩕	13	1221251123552	330
45678	䩓	13	1221251123554	330
45679	䩔	13	1221251123554	331
5285	莆	10	1221251124	300
45698	䩧	16	1221251124111251	330
10821	蒪	13	1221251124124	300
16831	鞟	17	12212511241251521	300
45726	䪃	21	122125112412515213134	330
18587	鞹	19	1221251124125152152	300
45721	䩾	20	12212511241312214444	330
45709	䩲	18	122125112413122154	330
20087	韀	22	1221251124135221154444	300
16832	鞛	17	12212511241431251	300
45733	䪊	25	1221251124143125111515111	330
45714	䩷	19	1221251124143454153	330
45684	䩙	14	12212511241554	330
12555	靽	14	12212511243112	300
17827	鞧	18	122125112431253511	300
45701	䩪	17	12212511244525151	330
45723	䪀	21	122125112445251514544	330
16833	鞚	17	12212511244534121	300
45700	䩩	17	12212511244535455	330
45710	䩳	18	122125112445433454	330
14120	鞍	15	122125112445531	300
45712	䩵	18	122125112451251112	330
45686	䩛	14	12212511245434	330
16834	鞬	17	12212511251111254	300
45705	䩮	17	12212511251124134	330
14121	鞎	15	122125112511534	300
45676	䩑	12	122125112515	330
10822	靷	13	1221251125152	300
12556	鞃	14	12212511251554	300
10823	靵	13	1221251125211	300
